"Time","All machines","machine69","machine70","machine77"
2024-04-19 19:50:15,0,0,1,0
2024-04-19 19:50:30,0,0,0,0
2024-04-19 19:50:45,0,0,0,0
2024-04-19 19:51:00,0,0,0,0
2024-04-19 19:51:15,0,0,0,0
2024-04-19 19:51:30,0,1,0,0
2024-04-19 19:51:45,0,0,0,0
2024-04-19 19:52:00,0,1,1,0
2024-04-19 19:52:15,3,0,2,0
2024-04-19 19:52:30,1,1,0,0
2024-04-19 19:52:45,0,0,0,0
2024-04-19 19:53:00,0,0,0,0
2024-04-19 19:53:15,0,0,0,0
2024-04-19 19:53:30,0,0,0,0
2024-04-19 19:53:45,0,0,0,0
