"Time","All machines","machine69","machine70","machine77"
2024-04-19 19:15:00,1,0,0,0
2024-04-19 19:15:15,0,0,0,0
2024-04-19 19:15:30,2,1,1,0
2024-04-19 19:15:45,2,0,0,0
2024-04-19 19:16:00,0,0,1,0
2024-04-19 19:16:15,0,0,0,0
2024-04-19 19:16:30,2,2,1,0
2024-04-19 19:16:45,1,1,0,0
2024-04-19 19:17:00,0,0,2,0
2024-04-19 19:17:15,0,0,0,0
2024-04-19 19:17:30,0,0,1,0
2024-04-19 19:17:45,0,0,0,0
2024-04-19 19:18:00,0,0,0,0
