"Time","All machines","machine69","machine70","machine77"
2024-04-19 19:00:15,54.3,53.2,0,0
2024-04-19 19:00:30,32.6,32.7,0,0
2024-04-19 19:00:45,33.2,33.0,0,0
2024-04-19 19:01:00,21.8,24.6,0,0
2024-04-19 19:01:15,10.9,10.9,0,0
2024-04-19 19:01:30,10.9,11.0,0,0
2024-04-19 19:01:45,10.9,11.0,0,0
2024-04-19 19:02:00,19.6,18.7,0,0
2024-04-19 19:02:15,19.7,19.6,0,0
2024-04-19 19:02:30,126,160,0,0
2024-04-19 19:02:45,795,795,0,0
2024-04-19 19:03:00,906,895,0,0
